time,Jfl1_hip_roll,Jfl2_hip_pitch,Jfl3_knee,Jfr1_hip_roll,Jfr2_hip_pitch,Jfr3_knee,Jrl1_hip_roll,Jrl2_hip_pitch,Jrl3_knee,Jrr1_hip_roll,Jrr2_hip_pitch,Jrr3_knee
7.64,-0.0301183025065,0.843299875216,1.07225480376,0.881049818417,4.7847264446,-3.10509202193,-0.139752616898,-2.29239527462,2.24417095741,-3.06475163831e-05,-1.64803642602,0.185686841688
7.65,0.0013328601339,0.776901944389,1.11295034204,0.889130666223,4.64382486956,-3.33221721609,-0.153855155656,-2.28081670416,2.48197977046,-0.0170369993835,-1.5606754991,0.0880755276642
7.66,0.0318604759098,0.714053962549,1.14834400477,0.887474082756,4.44404411836,-3.47236826323,-0.16795162192,-2.23581735778,2.6781615253,-0.0339421257507,-1.47323938066,-0.00812632948399
7.67,0.0611583101396,0.654662636736,1.17945214,0.878040339453,4.19564490114,-3.52487678347,-0.17347834404,-2.1587205542,2.82881503711,-0.050347600926,-1.38626383014,-0.102777230496
7.68,0.0893274399605,0.599066246066,1.20594426791,0.867420289939,3.90609050203,-3.48733816363,-0.180793440255,-2.06525583275,2.94252578091,-0.066503410398,-1.29999666328,-0.195792761154
7.69,0.115836507997,0.547248992131,1.22771881364,0.84948360866,3.58080622006,-3.37068199995,-0.180617168116,-1.95012475938,3.0180013726,-0.0817910619059,-1.21420193523,-0.287375344108
7.7,0.140528552066,0.499786749425,1.24376218847,0.830412885335,3.23158287444,-3.17510430118,-0.17994326728,-1.82430585061,3.06329870506,-0.0961248673633,-1.12910122989,-0.376856918427
7.71,0.162884477159,0.457862224947,1.2514145637,0.808192418657,2.86196315922,-2.90951533032,-0.17864221159,-1.69279634973,3.0821590006,-0.109208453687,-1.0446981761,-0.463183879114
7.72,0.182384353244,0.422632920846,1.2486078832,0.778368025132,2.48408759607,-2.58690590336,-0.176041330982,-1.55727029485,3.07916134709,-0.12061912155,-0.961367440031,-0.545145286747
7.73,0.198466368609,0.396436537829,1.23153600183,0.749768030164,2.09352797775,-2.2081569116,-0.175728699978,-1.42387534989,3.06053602806,-0.130310994367,-0.880532936397,-0.619881890858
7.74,0.210314556158,0.381870264066,1.19628471674,0.715716417533,1.69939167986,-1.78920283423,-0.173444381667,-1.2942813469,3.02625498443,-0.137965378596,-0.804063994468,-0.684017011998
7.75,0.217310665052,0.382754816953,1.13784726501,0.680850720886,1.299875167,-1.33614325099,-0.171870729398,-1.16680958786,2.98224268336,-0.143850454403,-0.735405551707,-0.732420880217
7.76,0.218575186813,0.40478893528,1.04973214988,0.644268918075,0.89874926468,-0.859913573684,-0.172603848619,-1.04339768425,2.92905477521,-0.14867717415,-0.680949513031,-0.756557986935
7.77,0.213308534109,0.454377220759,0.9254956309,0.60428259464,0.495152246598,-0.372257438697,-0.173571856916,-0.917580679567,2.86452769549,-0.153515913264,-0.648651108479,-0.746602197076
7.78,0.200670368622,0.540185620273,0.757456141031,0.560440878905,0.0858668667772,0.11712962645,-0.177182792934,-0.783437332737,2.78622487129,-0.160271280503,-0.650418155315,-0.688463016887
7.79,0.179699555177,0.675169333172,0.53572344094,0.511435015764,-0.324288168716,0.598699833147,-0.183370438263,-0.632388811745,2.67799736425,-0.172445503899,-0.705593983684,-0.560302012841
7.8,0.150143860324,0.871507062637,0.253029377408,0.459318047252,-0.741570261824,1.06400469925,-0.196173484132,-0.456836921519,2.52749726105,-0.194463927707,-0.833728598465,-0.341903404945
7.81,0.250245481323,1.73205748606,-1.51939275032,0.357527923198,-2.39178107248,3.51611068171,-0.22908576054,0.97057734146,0.253983989071,-0.0716632411952,-1.42452009752,1.31125281613
7.82,0.294872601438,1.87679748154,-1.9208616285,0.383413153204,-2.43366475788,3.43789770504,-0.25313061916,1.12719234933,0.0459255860321,-0.0281010732449,-1.53476997733,1.75515776844
7.83,0.323144212977,1.99258675828,-2.3022252851,0.401143163619,-2.43577403542,3.26050638998,-0.275298989978,1.25319977892,-0.102176388484,0.0275590724998,-1.6100831704,2.1927610804
7.84,0.354970467975,2.07023896454,-2.65520548781,0.410693184746,-2.41105216758,3.02299164614,-0.294624495459,1.35134333087,-0.201624031017,0.102105254683,-1.64901030385,2.58588987758
7.85,0.402787381931,2.10114642937,-2.96525346993,0.412687064077,-2.36845797565,2.75267542802,-0.310556748551,1.42540587401,-0.263039254869,0.185098555363,-1.63216867957,2.94491163216
7.86,0.457409775241,2.08272858528,-3.21447502042,0.407143681565,-2.31469568512,2.46763108173,-0.322670252411,1.4799258482,-0.296217572493,0.271775586735,-1.56682047967,3.23205232019
7.87,0.513797682562,2.011324053,-3.40541482409,0.394721709083,-2.25370056176,2.17987168989,-0.330880129251,1.51810312675,-0.30821181826,0.368184766451,-1.43745379221,3.44706932985
7.88,0.58009695415,1.8806445857,-3.51883702945,0.376353954294,-2.18830765426,1.89677691662,-0.335648075533,1.54331984194,-0.305213078599,0.470657717277,-1.24894340111,3.56719885285
7.89,0.654258079607,1.68920635837,-3.54818186172,0.352896701888,-2.12025845882,1.62356526818,-0.337075446445,1.55801731048,-0.291645600242,0.580204011473,-1.00495030537,3.58015941314
7.9,0.732567312073,1.43789495309,-3.49230431295,0.325272625687,-2.05049351715,1.36387846994,-0.335298503333,1.56380512867,-0.270725337185,0.690410331102,-0.701292836186,3.4980024614
7.91,0.827039482436,1.12862195526,-3.29760571969,0.294267805699,-1.97973837103,1.11968742607,-0.330522897062,1.5622871969,-0.245165020624,0.803473890427,-0.345268342982,3.31512217058
7.92,0.921215712282,0.765491650709,-3.04528254404,0.260144221199,-1.90799151347,0.892017045466,-0.322608417701,1.55367373687,-0.216115768252,0.920314362085,0.0461810283064,3.02530259187
