time,Jfl1_hip_roll,Jfl2_hip_pitch,Jfl3_knee,Jfr1_hip_roll,Jfr2_hip_pitch,Jfr3_knee,Jrl1_hip_roll,Jrl2_hip_pitch,Jrl3_knee,Jrr1_hip_roll,Jrr2_hip_pitch,Jrr3_knee
1.61,1.59408779644,-5.93749954515,0.387029198762,-0.2199622222,-1.15988077739,-1.68628678718,0.801854932207,2.1644230136,0.556407156451,-0.126295557215,1.43166644963,1.15347444444
1.62,1.42107110955,-6.23820869037,1.37621992301,-0.233363261508,-1.04273148066,-1.84702083404,0.796782538908,2.04869232097,0.703985181588,-0.244201183993,1.87362459713,0.637620623515
1.63,1.23412533147,-6.42541311861,2.33374109588,-0.245098721213,-0.927248181,-1.99109579795,0.781175015148,1.91822270451,0.851717491094,-0.141343925464,2.22293525767,-0.0386547908589
1.64,0.992927775135,-6.53475395998,3.19582471668,-0.2489214462,-0.809610147708,-2.1240149253,0.750303422516,1.76992332612,1.0056480382,-0.253583045631,2.664203143,-0.509779915593
1.65,0.78458156475,-6.53377867514,4.01804472822,-0.250937515099,-0.695231506803,-2.24446323756,0.710568224009,1.60950931783,1.16397078056,-0.123893046787,2.98755060715,-1.14116184897
1.66,0.529986394852,-6.45761104869,4.69152824282,-0.246380500842,-0.581734079936,-2.3593580328,0.656753405423,1.43653933877,1.32985732315,-0.157326831876,3.31392957452,-1.63474243331
1.67,0.280080763603,-6.29884605628,5.2423349462,-0.240781474397,-0.470679042127,-2.4674303726,0.596307905065,1.25200152775,1.50527958355,-0.163032281167,3.56943410839,-2.12272963697
1.68,0.0326480727273,-6.0398923788,5.62118861019,-0.236077923108,-0.361529587895,-2.56977825898,0.531878645994,1.05414708422,1.69423391835,-0.182230398395,3.80107328356,-2.56968336174
1.69,-0.192255191011,-5.73010799147,5.8670917934,-0.234266845092,-0.255185458415,-2.6670358058,0.466038573097,0.84351160538,1.89859402981,-0.183633670402,3.97644005645,-2.9918165871
1.7,-0.392460504233,-5.37107776571,5.96565607857,-0.236403759357,-0.153268751843,-2.75527970883,0.399891952652,0.61796771467,2.12096261364,-0.188448229442,4.10216006675,-3.37112750189
1.71,-0.561725066216,-4.96245693408,5.90986330077,-0.242631887659,-0.0565011166154,-2.83139410653,0.334216833553,0.37656604166,2.36190982949,-0.185043757037,4.15416481015,-3.70697735972
1.72,-0.685784183738,-4.55080274461,5.75794122046,-0.252907655403,0.0326671899567,-2.88993695187,0.269467565864,0.119812125366,2.62014079207,-0.163396042009,4.13266606329,-3.99420371412
1.73,-0.768605862199,-4.14065222737,5.51023437251,-0.266378144172,0.109785131168,-2.92063740294,0.205753184065,-0.150791415843,2.89195499509,-0.141502885734,4.04668368262,-4.21488948515
1.74,-0.809054386441,-3.72749686957,5.16560507981,-0.281468070496,0.169472205133,-2.91274682527,0.143950414084,-0.429096845903,3.16865793427,-0.108429830692,3.86678496047,-4.35880507473
1.75,-0.806848683441,-3.2930715999,4.70701101303,-0.29659247176,0.202645888896,-2.85135515053,0.0858219735726,-0.703485425578,3.43548064254,-0.0689563911937,3.59194644856,-4.40823426174
1.76,-0.769643116899,-2.80321287516,4.09035352438,-0.309713123823,0.1949510274,-2.71669441663,0.0344227395055,-0.95079493417,3.66395243852,-0.0314792479012,3.22146971322,-4.34099874916
1.77,-0.704814621251,-2.20769050611,3.25408188124,-0.317282631375,0.128889805263,-2.48765116565,-0.00569040746251,-1.1333299909,3.80758965443,0.00736120509049,2.68919378052,-4.11970396955
1.78,-0.614375261853,-1.47895206874,2.17694932794,-0.315546673613,-0.0195124389524,-2.13764861837,-0.0279637430586,-1.19457479208,3.7944656313,0.0419725727296,1.99133727526,-3.71570399424
1.79,-0.539183036323,-0.534221149501,0.732071201006,-0.301305962457,-0.277751004008,-1.63569105706,-0.0247356463935,-1.06662326615,3.5332152704,0.0780517880843,1.18601375574,-3.13416941609
1.8,-0.370841841173,2.39199791794,-4.63888777479,-0.278010747398,-1.12937135246,1.24853004643,0.139487763459,0.0982147020018,0.500344492431,0.192401797627,-1.25041262031,-0.110080491239
1.81,-0.397622018139,2.34215928602,-4.56019792865,-0.303352333049,-1.25655472591,2.05605023027,0.202510311704,0.502423809821,-0.669061105699,0.179177913365,-1.46037402852,0.232398980094
1.82,-0.464181192958,2.28841501406,-4.3977385896,-0.300526694887,-1.53767449958,3.099172229,0.242647251278,0.948474178671,-1.83026514126,0.172151744591,-1.65067930535,0.484424398947
1.83,-0.557836512836,2.24668032129,-4.20011742492,-0.289672753406,-1.87556544537,4.21929063219,0.288763598806,1.39363473034,-2.97727536228,0.166998947861,-1.82504900949,0.666208024127
1.84,-0.666035743937,2.2200496151,-3.98542795641,-0.272499013882,-2.20662749899,5.33637784381,0.334748683571,1.79404303013,-4.04061568051,0.16180779667,-1.98398851194,0.791595494682
1.85,-0.780975682525,2.20892032957,-3.7659612841,-0.240169843111,-2.49648837637,6.36502197245,0.358588143679,2.10859700159,-4.9747911515,0.155124173194,-2.13050155305,0.874367512412
1.86,-0.89805957111,2.21248427459,-3.54880282334,-0.208480685476,-2.70050726767,7.25126242844,0.388301250683,2.32697741989,-5.76050915516,0.146396599447,-2.26790934673,0.925898497031
1.87,-1.0127902193,2.2315507034,-3.33850649816,-0.18262668949,-2.80056144728,7.95463668279,0.417344933581,2.43454982052,-6.37538606249,0.135096052515,-2.4004662734,0.95568146358
