time,Jfl1_hip_roll,Jfl2_hip_pitch,Jfl3_knee,Jfr1_hip_roll,Jfr2_hip_pitch,Jfr3_knee,Jrl1_hip_roll,Jrl2_hip_pitch,Jrl3_knee,Jrr1_hip_roll,Jrr2_hip_pitch,Jrr3_knee
0.23,-1.42507842429e-05,-0.927194440566,1.38470799008,-7.0099599483e-06,0.932821908091,-1.3963940396,-0.000508772160432,-0.921445439912,1.373845654,-0.000512956838281,0.926377680295,-1.38421113743
0.24,-6.73670488355e-05,-0.924102795408,1.37919288049,-5.89066100078e-05,0.93017054055,-1.39182533336,-0.000514820665191,-0.917698483742,1.36709789929,-0.000519783631582,0.922991052031,-1.378258375
0.25,-0.000124923915868,-0.921084379613,1.37378716752,-0.000115117396555,0.927598461241,-1.38737899045,-0.000517420801367,-0.914049792481,1.36050774523,-0.000523251730713,0.919707404247,-1.37247371889
0.26,-0.00018600123304,-0.918145580728,1.36850341772,-0.000174718709603,0.92511191148,-1.38306648572,-0.000517067584777,-0.910507644799,1.35409120102,-0.00052386006937,0.916535432401,-1.3668731446
0.27,-0.000249667843887,-0.915291270835,1.36335164416,-0.000236776945534,0.922715367883,-1.3788964303,-0.000514349665619,-0.907078951171,1.34786200135,-0.000522200271246,0.913482113228,-1.36146985052
0.28,-0.000314990125271,-0.912525137684,1.35834016258,-0.000300356901071,0.92041202346,-1.37487565688,-0.000509912865021,-0.903768935634,1.34183123793,-0.000518920447248,0.910552565253,-1.35627417272
0.29,-0.000380885062317,-0.909849699459,1.35347524291,-0.000364373711363,0.918204565007,-1.37101013472,-0.000504515713043,-0.900580842781,1.33600643249,-0.00051478198545,0.907750621707,-1.3512941138
0.3,-0.000446387407304,-0.90726648257,1.34876142308,-0.000427861880087,0.916094132997,-1.36730325094,-0.000498901834966,-0.897517132414,1.33039377261,-0.00051052979547,0.905078657124,-1.34653526882
0.31,-0.000510566068976,-0.904776100642,1.34420183696,-0.000489890989269,0.914080829038,-1.36375688731,-0.000493852202979,-0.894579044748,1.32499747123,-0.000506945225208,0.902537611616,-1.34200099048
0.32,-0.000572312129481,-0.902378245311,1.33979790531,-0.000549352162856,0.912164563394,-1.36037245039,-0.000490253990807,-0.89176633971,1.31981898437,-0.000504916713882,0.900127750257,-1.33769324979
0.33,-0.000630711322323,-0.900072004147,1.33554991518,-0.000605333445943,0.910343915516,-1.35714903303,-0.000488900907323,-0.889078424949,1.31485911802,-0.00050523701163,0.897848148714,-1.33361198391
0.34,-0.000684861661068,-0.897855604131,1.33145669919,-0.000656935530637,0.908616647364,-1.35408448388,-0.000490643190867,-0.88651379833,1.31011714096,-0.000508754781561,0.895696933828,-1.32975565044
0.35,-0.000733614870445,-0.895726292141,1.32751496886,-0.000703010221343,0.906980602006,-1.35117650518,-0.000496565517234,-0.884069942535,1.30559014325,-0.000516555185737,0.893672282002,-1.32612250712
0.36,-0.000776190457484,-0.893681330319,1.3237216242,-0.000742781034065,0.905432438995,-1.34842088943,-0.000507471154134,-0.881744202685,1.30127512314,-0.00052943827939,0.891770946203,-1.32270846434
0.37,-0.000811980981476,-0.891717865792,1.32007386516,-0.00077564691682,0.903968310586,-1.34581291752,-0.000523955196176,-0.879533090644,1.2971680361,-0.000547994237892,0.889988494892,-1.31950765713
0.38,-0.000840193864266,-0.889832594397,1.31656796236,-0.000800819788237,0.902584816286,-1.34334860454,-0.000546781720766,-0.877432383585,1.2932633841,-0.000572983720074,0.888320662776,-1.31651443223
0.39,-0.000860382794728,-0.888022488547,1.31320070266,-0.000817862625107,0.901277625294,-1.34102241839,-0.000576478995979,-0.875438070832,1.28955606948,-0.000604926937209,0.886762075378,-1.31372126584
0.4,-0.000872088077257,-0.886284052291,1.30996807236,-0.000826325255907,0.900042160087,-1.33882843212,-0.000613584652215,-0.873545695809,1.28604024518,-0.000644353083333,0.885307137297,-1.31112029758
0.41,-0.00087462738223,-0.884613597868,1.30686550536,-0.000825532395313,0.898874525401,-1.33676178942,-0.000658845408414,-0.871750304958,1.28270894313,-0.000692002333606,0.883950627178,-1.30870415994
0.42,-0.000867249881659,-0.883005914991,1.30388568871,-0.000814754080409,0.897767466478,-1.33481050886,-0.000712617311847,-0.870045784389,1.27955314579,-0.000748216381194,0.882684919294,-1.30646017254
0.43,-0.000849286950139,-0.881455141085,1.30102184392,-0.000793359773293,0.896710773498,-1.33295832038,-0.00077493460573,-0.86842474138,1.27656321323,-0.00081300282032,0.881499120333,-1.30437080491
0.44,-0.00082025217148,-0.879957236133,1.29827231037,-0.000760903433428,0.895696518929,-1.33119496221,-0.000845651379387,-0.866879593095,1.27373084848,-0.000886188525872,0.880382540865,-1.30242062933
0.45,-0.000779575179025,-0.878507499364,1.2956337884,-0.00071684822229,0.894718228819,-1.32951180889,-0.000924331992186,-0.865400997389,1.27104406331,-0.000967320158672,0.879325222215,-1.30059448636
0.46,-0.000727206363331,-0.877101424257,1.29310187373,-0.000661159609926,0.89377164347,-1.32790429777,-0.00101070095736,-0.863978928866,1.26848810919,-0.0010561151182,0.878317660545,-1.29887796663
0.47,-0.000663699738334,-0.875734986194,1.29067107644,-0.000594383562785,0.892855312759,-1.32637243114,-0.00110451200624,-0.862603610246,1.26604670227,-0.00115233392475,0.877352116035,-1.29725925076
0.48,-0.000589946295795,-0.874404799903,1.2883360492,-0.000517393629102,0.891969257975,-1.32491772708,-0.00120507263413,-0.861265665465,1.26370325629,-0.00125529968895,0.876422183242,-1.29572777059
0.49,-0.000507006058119,-0.873107860501,1.28609141287,-0.000431230615605,0.891113847426,-1.32354112699,-0.00131127346786,-0.859956847205,1.26144256426,-0.00136392283193,0.87552285603,-1.29427435699
0.5,-0.000416063261564,-0.871840949715,1.28393029239,-0.000337054845887,0.890289288387,-1.32224235304,-0.00142197788057,-0.858670486469,1.25925128998,-0.00147708975722,0.874650677393,-1.29289183899
0.51,-0.000318644960114,-0.870600995895,1.28184479473,-0.00023636482292,0.889495412287,-1.32102007077,-0.00153619256611,-0.857401072159,1.25711696858,-0.0015938291124,0.873802282122,-1.29157287256
0.52,-0.000216220052398,-0.869384853662,1.27982654779,-0.000130598741406,0.88873185511,-1.31987223114,-0.00165298806723,-0.856144406331,1.25502926089,-0.00171323481681,0.872975524781,-1.29031206126
0.53,-0.000110177929693,-0.868189029252,1.27786622384,-2.11124833794e-05,0.8879980187,-1.31879586073,-0.00177143036115,-0.854897248529,1.25297932287,-0.00183439895199,0.872169465365,-1.28910578848
