time,Jfl1_hip_roll,Jfl2_hip_pitch,Jfl3_knee,Jfr1_hip_roll,Jfr2_hip_pitch,Jfr3_knee,Jrl1_hip_roll,Jrl2_hip_pitch,Jrl3_knee,Jrr1_hip_roll,Jrr2_hip_pitch,Jrr3_knee
14.09,0.138770048417,-0.312461808565,1.94965524721,0.132808439251,3.06919998369,-3.85206743521,1.95306615562,-1.87830748141,1.88274367065,0.0807470889965,-0.0842187524944,-1.44333046832
14.1,0.127015637409,-0.393643046534,2.07423817714,0.0993794068599,2.93441438905,-3.96814868878,1.82310162539,-2.20251555824,2.50859549142,0.118128055009,0.0112433665051,-1.58964561067
14.11,0.113237480547,-0.468791575234,2.18349455384,0.0670544589086,2.77417200992,-4.01219787709,1.68974133296,-2.52548370111,3.11175498769,0.153869966026,0.106931683652,-1.73041792384
14.12,0.0969367480464,-0.53420197765,2.27011251789,0.033523111219,2.58220007222,-3.98316508341,1.55267598656,-2.83303919296,3.66870716615,0.187521712614,0.20075995663,-1.8611143812
14.13,0.0777080336995,-0.58471277964,2.32409769739,6.9764520234e-05,2.36315534529,-3.87955366027,1.41039439554,-3.10508060635,4.16774248236,0.218396757979,0.289846246761,-1.97569754131
14.14,0.0548859210103,-0.612580240137,2.33179120299,-0.0314544968493,2.11532607821,-3.69764325001,1.26229411616,-3.32373189459,4.59341222031,0.245592602868,0.368297501805,-2.06355885655
14.15,0.0277615952024,-0.607128397351,2.27453205335,-0.0607239938193,1.83237342667,-3.43098102598,1.10797250317,-3.46996436566,4.92419084422,0.267811648725,0.427674949315,-2.10971220441
14.16,-0.00447132190771,-0.552508070318,2.12752081494,-0.0883978203423,1.51374326753,-3.07574341642,0.946642983489,-3.49558656982,5.11030264186,0.282736235667,0.452198369362,-2.08884240248
14.17,-0.0426978978437,-0.428929765232,1.86093990269,-0.114798873122,1.15144426949,-2.6256519632,0.77483294156,-3.34734189684,5.08859417378,0.287321958512,0.420363685449,-1.96725508031
14.18,-0.0873487501301,-0.210551026812,1.43776686255,-0.141586624176,0.735304650829,-2.07345553606,0.595450769643,-2.97823403816,4.78882359053,0.276448278456,0.301600977488,-1.69814145093
14.19,-0.138430145175,0.130763562717,0.817401373582,-0.156738074825,0.271779156825,-1.42433766338,0.413795299136,-2.35844995352,4.15554216514,0.243515898174,0.0626680146167,-1.23013818033
14.2,-0.38640871786,1.36734632741,-3.36821451779,0.0040236587608,-1.40559001682,1.72210110097,0.142469151413,0.749536118305,-0.0596114720157,0.13164195527,-0.908135731284,0.823185649067
14.21,-0.440887494006,1.51967524067,-4.10432574231,0.035867883741,-1.55131154801,2.00295566848,0.175211106581,0.903648048297,-0.327266175441,0.12153255649,-1.1344352222,1.38589702159
14.22,-0.486496171574,1.71216870439,-4.81069768386,0.0512668863457,-1.63546921788,2.11826355547,0.201243139784,1.04288818579,-0.569897494485,0.0998376960312,-1.38756313628,2.01671059681
