time,Jfl1_hip_roll,Jfl2_hip_pitch,Jfl3_knee,Jfr1_hip_roll,Jfr2_hip_pitch,Jfr3_knee,Jrl1_hip_roll,Jrl2_hip_pitch,Jrl3_knee,Jrr1_hip_roll,Jrr2_hip_pitch,Jrr3_knee
0.1,-0.0055448374098,0.283220811452,-0.467723684904,-0.00553135879806,-0.267684125358,0.42243223957,-0.00241870451621,0.343254811633,-0.581701248485,-0.00242392672347,-0.337983775611,0.555798127077
0.11,-0.00639168980047,0.297102280718,-0.493083249835,-0.00637398300344,-0.279975520207,0.443498562892,-0.00223552963606,0.362945345313,-0.617974993857,-0.00224240594368,-0.35690691815,0.589303503827
0.12,-0.00686161226347,0.307738994077,-0.513817085732,-0.00683927432471,-0.288981610399,0.460510615932,-0.00210678265067,0.377795287596,-0.646574770388,-0.00211544389097,-0.370526620991,0.614903150388
0.13,-0.00708369998599,0.315515356855,-0.53030326729,-0.00705641277836,-0.295143696453,0.473802865118,-0.00197826916573,0.388370513416,-0.668230649354,-0.00198884168138,-0.379568259592,0.633481208157
0.14,-0.00731774210174,0.320722951069,-0.542856458997,-0.00728511880863,-0.298883037539,0.483608835832,-0.0017534661771,0.395143307337,-0.683607583662,-0.00176616335642,-0.384847782525,0.646028592599
0.15,-0.00760772757729,0.323568960503,-0.551691648751,-0.00756933235783,-0.30043590008,0.490044876605,-0.00146490552466,0.398545168008,-0.693352676181,-0.00147998754617,-0.386924817874,0.653281812313
0.16,-0.0080363601353,0.324221868109,-0.556896182282,-0.00799172847428,-0.300028245397,0.493210426123,-0.00107802904732,0.398877203357,-0.697810367591,-0.00109579267428,-0.386218441246,0.655711589095
0.17,-0.00853489309691,0.322949510611,-0.558852845034,-0.00848360855179,-0.297880339571,0.493442554127,-0.000638701133283,0.396651808226,-0.697831224612,-0.000659418684954,-0.383163212463,0.654065410424
0.18,-0.00900342303193,0.319960634103,-0.557707297036,-0.00894529155595,-0.294154805647,0.490957818677,-0.000166648125383,0.392185797829,-0.693768129472,-0.000190501050013,-0.377927671408,0.648574741065
0.19,-0.00939360932088,0.315548442486,-0.553945234614,-0.00932855922701,-0.289097901761,0.486191414175,0.000309679801114,0.385920039353,-0.686388275336,0.000282554625596,-0.370881755543,0.639911840915
0.2,-0.00972767366048,0.309881782852,-0.547787918586,-0.00965567440974,-0.282882566745,0.479317680836,0.000785340451281,0.378107968021,-0.67607442755,0.000754814819908,-0.36231846253,0.628479856306
0.21,-0.0100470244399,0.303159842624,-0.539568336251,-0.00996807004615,-0.275724064251,0.470644536713,0.0012740335157,0.369012578104,-0.663281205845,0.00123998342036,-0.352551942289,0.614774457317
0.22,-0.0103537538332,0.295539320608,-0.52955724428,-0.010267866343,-0.267779933949,0.460406271822,0.00175880870108,0.35885477332,-0.648401315469,0.0017211315426,-0.341827793717,0.599196632575
0.23,-0.0106401731712,0.287169338916,-0.518034680745,-0.0105473948213,-0.259177300053,0.448829543753,0.00222615358354,0.347839410286,-0.631820283298,0.00218476606274,-0.330336152442,0.582092089121
0.24,-0.0108858486643,0.27823569552,-0.505255884806,-0.0107863808547,-0.250104044457,0.436213562288,0.00267578048698,0.336144825646,-0.613778305697,0.00263066925583,-0.318231663222,0.563696506915
0.25,-0.0110809153389,0.268868132652,-0.491490073588,-0.0109749603956,-0.240662697168,0.422758235431,0.00308884058213,0.323974860323,-0.594684177977,0.0030400065261,-0.305702613924,0.544371191348
0.26,-0.0112368593874,0.259181949584,-0.476899617376,-0.0111247302562,-0.230990776494,0.40866624162,0.00347579482161,0.311411065855,-0.574635520953,0.00342329649706,-0.292853141095,0.524254523659
0.27,-0.0113409978536,0.249312114987,-0.461765541593,-0.0112230638859,-0.221201514624,0.394187780446,0.00382907571306,0.298610721587,-0.553954607441,0.00377300355489,-0.279812353049,0.503625858901
0.28,-0.011393523903,0.239333254592,-0.446179790227,-0.0112702510906,-0.211378438952,0.379430923512,0.00414833676003,0.285661440916,-0.532756716574,0.00408883663537,-0.26667714787,0.482617098729
0.29,-0.0113941484031,0.229332113229,-0.430303861717,-0.0112659847074,-0.201591817377,0.364505891526,0.00442289275809,0.272684424576,-0.511267354145,0.00436012325777,-0.253565237026,0.461426552998
0.3,-0.0113473664853,0.21937625754,-0.414254011645,-0.0112148237562,-0.191914588246,0.349537033459,0.00465597690118,0.259749816168,-0.489606486673,0.00459014055466,-0.240553217001,0.440184028556
0.31,-0.0112523491063,0.20953982385,-0.398161503753,-0.0111159592864,-0.182413793297,0.33463661307,0.0048437170479,0.246972436018,-0.467980903362,0.0047750432343,-0.227752596667,0.41908409168
0.32,-0.0110949757358,0.199882404295,-0.382113904408,-0.010955480803,-0.173165306139,0.319957654231,0.0049892657251,0.234353674042,-0.446366954936,0.00491808179339,-0.215158771708,0.3981268054
0.33,-0.0108709892287,0.190466629976,-0.366209899264,-0.0107291414085,-0.164221124321,0.30556885109,0.00508311185144,0.22201277105,-0.424968822885,0.00500977022088,-0.202887242633,0.377498970791
0.34,-0.0105890536074,0.181333251758,-0.350521215557,-0.0104456388868,-0.155626178677,0.291540165762,0.00512877894815,0.209997371038,-0.403870171793,0.00505366784264,-0.190995864791,0.357293460877
0.35,-0.010252366837,0.172531536294,-0.335130964661,-0.0101082421813,-0.147445366493,0.277973339404,0.00512360872659,0.198347251734,-0.383135171601,0.00504718273736,-0.179546441262,0.337604624486
