time,Jfl1_hip_roll,Jfl2_hip_pitch,Jfl3_knee,Jfr1_hip_roll,Jfr2_hip_pitch,Jfr3_knee,Jrl1_hip_roll,Jrl2_hip_pitch,Jrl3_knee,Jrr1_hip_roll,Jrr2_hip_pitch,Jrr3_knee
1.43,-0.0245317497614,-0.679821938231,1.50488912392,0.0701798164183,1.06468816733,-1.28502899871,0.0660574751382,-1.02148071457,1.23122527894,0.00297809750682,0.692770592273,-1.54444779437
1.44,-0.0268447391808,-0.658701059399,1.46939141811,0.0717951106867,1.04593174891,-1.26528869905,0.0651631146955,-1.00829401067,1.22422627599,0.000705097004812,0.675835712691,-1.51613282702
1.45,-0.0294856771824,-0.636212805154,1.4281988741,0.073530982872,1.02752245556,-1.24724541167,0.0641893475563,-0.99446720702,1.21676103966,-0.00173809613637,0.656281982687,-1.48030861843
1.46,-0.0324405876365,-0.612938000921,1.38200737853,0.0753536682583,1.00960950092,-1.23116427808,0.0631476297156,-0.980191125238,1.20920450021,-0.00435473780424,0.634714446504,-1.43758273042
1.47,-0.0356811242806,-0.589559750714,1.33174767767,0.0772296400083,0.992281559519,-1.21717034148,0.0620552577055,-0.965605121219,1.20181305815,-0.00716510659989,0.611847697552,-1.38897749665
1.48,-0.0392092756226,-0.566807562365,1.27845342452,0.0791274862677,0.97558394447,-1.20529638601,0.0609326014751,-0.950803865009,1.1947509367,-0.0101778718917,0.588507399738,-1.3356283762
1.49,-0.0429901641987,-0.545455161254,1.22335633771,0.0810189421851,0.959530416755,-1.19551542941,0.059800951446,-0.935844898305,1.1881120305,-0.0133999760294,0.565542623658,-1.27891895696
1.5,-0.0470033336086,-0.526247917837,1.16771245706,0.082878111102,0.94411500817,-1.18776623279,0.0586815655434,-0.920760094787,1.18194465642,-0.0168223522305,0.54381512934,-1.22022507865
1.51,-0.0512176643098,-0.50984221635,1.11274542178,0.084682111,0.929322381074,-1.18197075208,0.0575940652356,-0.905567427404,1.17627189203,-0.020416264766,0.524070801747,-1.1609962973
1.52,-0.0555949445521,-0.496849926203,1.05967043493,0.0864106143312,0.915128977412,-1.17803758654,0.0565561207057,-0.890276810511,1.17109950511,-0.0241649388927,0.507036036441,-1.10251756518
